id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
540425,55-2615,경기남부 시흥시 정왕동,1층,분식점,66m²,,2021-05-10,1,시흥시 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"4,000만",290만,"7,300만",협상가능,중개거래
540424,55-2614,서울시 강북구 미아동,1층,분식점,72m²,,2021-05-10,1,강북구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"8,000만",350만,"7,500만",협상가능,중개거래
540423,55-2613,인천시 계양구 계산동,1층,분식점,66.12m²,,2021-05-10,0,계양구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"5,000만",150만,"6,500만",협상가능,중개거래
540422,55-2612,인천시 계양구 효성동,1층,분식점,49.59m²,,2021-05-10,0,계양구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,200만",94만,"4,500만",협상가능,중개거래
540421,55-2611,경기남부 안산시 상록구 본오동,1층,분식점,42.98m²,,2021-05-10,1,안산시 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,000만",160만,"9,500만",협상가능,중개거래
538689,55-0885,인천시 연수구 송도동,2층,분식점,112.4m²,,2021-07-01,1332,송도국제도시 프리미엄 인테리어 전문회사,"연락처공개, 주소공개, 현장사진",월 계약금만 2억이상 /  지금이 기회입니다,"이번에 소개해 드릴 곳은 송도국제도시에 위치한 인테리어 홈스타일링 전문회사 제스트 디자인 입니다. 

","4,000만",280만,"1억5,000만",협상가능,직거래
543623,55-5808,경기북부 양주시 옥정동,1층,분식점,59.5m²,,2021-06-19,373,양주시 옥정신도시 메인상가 꽈배기전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특S급매장,경기도 양주시 옥정동 최강시설 입지 해밀마을 꿀꽈배기,"3,000만",180만,"6,000만",협상가능,직거래
542435,55-4622,서울시 노원구 공릉동,1층,분식점,50m²,응급실국물떡볶이,2021-07-06,488,((특급 매물)) 응급실 국물 떡볶이!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",서울과학기술대 정문 앞 횡단보도앞에 위치한 특급매물!!,응급실국물떡볶이 특급매물입니다.,"4,000만",100만,"1억4,000만",협상가능,직거래
541001,55-3190,인천시 미추홀구 도화동,1층,분식점,33.06m²,버무리떡볶이,2021-05-14,907,떳다! 인천도화동 프랜차이즈 버무리 떡볶이,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특A급매장,데이터갱신중,"2,000만",130만,"3,500만",협상가능,직거래
540478,55-2668,대전시 유성구 전민동,1층,분식점,74.23m²,응급실국물떡볶이,2021-06-30,664,"월매출2천만, 월순익700만 응급실국물떡볶이","프랜차이즈, 연락처공개, 현장동영상, 현장사진",1.5년차 대전 최고의 입지를 갖춘 권리금 낮은 특급매물입니다.,응급실국물떡볶이 1.5년차 특급매물입니다.,"1,500만",90만,"4,000만",협상가능,직거래
538429,55-0625,경기남부 성남시 분당구 삼평동,1층,분식점,46.28m²,,2021-06-30,1175,분당 판교 알짜배기 분식집 순수익800만,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특A급매장,이번에 소개해 드릴 곳은 분당구 삼평동에 위치한 분식전문점 치킨박스입니다,"4,000만",330만,"8,500만",협상가능,직거래
538126,55-0323,경기남부 김포시 풍무동,1층,분식점,50m²,청년다방,2021-04-14,602,"월매출3,400만,월순익1,000만 청년다방","프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진","풍무역세권, 오피스인구, 주거인구, 유동인구 확보된 특급매물!!",청년다방 김포풍무점 특급매물입니다.,"4,000만",260만,"1억4,000만",협상가능,직거래
544778,55-6959,서울시 용산구 한남동,1층,분식점,49.59m²,,2021-06-15,73,"월매출2천만원,월순익1천만원 1인 운영 가능","연락처공개, 현장사진",서울 용산구 한남동 먹자골목의 특수 입지를 지금 바로 GET!!,서울 용산구 한남동 먹자골목 특급매물,"2,000만",100만,"8,000만",협상가능,직거래
544058,55-6241,경기북부 남양주시 평내동,1층,분식점,36.36m²,33떡볶이,2021-06-25,1324,[특급]남양주 평내 특AAA급지! 프랜차이즈,"프랜차이즈, 연락처공개, 주소공개, 현장사진",오픈1년/매출 계속 오르는 중/바닥권리 보장/환금성 대박/높은순익,부동산 교환 등의 문의는 절대 사절! 적극대응합니다!,"3,000만",180만,1억,협상가능,직거래
543974,55-6158,경기북부 남양주시 다산동,1층,분식점,52m²,,2021-06-24,241,[남양주 다산신도시]매출수익높은 분식매장,"연락처공개, 주소공개, 현장사진",아까운매장 건강상 문제로 급처분합니다,[전국 매장수 235 매장] [최근3년 동종업계 오픈수 1위] [창업선호도1위] 매출자료 공개합니다 건강상 ...,"5,000만",360만,1억,협상가능,직거래
538189,55-0386,인천시 부평구 청천동,1층,분식점,19.83m²,,2021-06-30,1041,#지역내 네이버 맛집1위#부평 분식점,연락처공개,직접 와서 일해보시고 매출 확인하시고 결정 가능!,"#체크 포인트
1)지역내 네이버 평점 1위 소문난 맛집
2)아파트 단지 내 독점영업
3)대단지 아파트 ...","1,000만",100만,"3,900만",협상가능,직거래
543642,55-5827,서울시 송파구 가락동,1층,분식점,55.5m²,응급실국물떡볶이,2021-06-18,165,1인 운영 가능한 응급실국물떡볶이 가락본동점,"프랜차이즈, 주소공개, 현장동영상, 현장사진","월 매출 2천, 월 순익 600만원 성공가도가 실현됩니다!!",응급실국물떡볶이 특급매물입니다.,"2,000만",165만,1억,협상가능,중개거래
544752,55-6933,서울시 종로구 동숭동,1층,분식점,76.8m²,,2021-07-06,35,종로구 동숭동 대학로 낙산공원길 입지최고!,"주소공개, 현장사진","분식, 카페, 펍, 이자카야 등 다양한 업종 추천하는 특급매물!",서울 중구 이화동 대학로 낙상공원길 입지최고 특급매물!!!,"4,000만",250만,"7,000만",협상가능,중개거래
542501,55-4688,인천시 연수구 송도동,1층,분식점,18.48m²,,2021-07-06,699,계약 진행중입니다.,현장사진,개그우먼 김민경의 배떡 송도점 권리금 조정으로 급매 진행합니다.,배떡 송도점 특급매물입니다.,"1,000만",80만,1억,협상가능,중개거래
541890,55-4078,전라북도 전주시 완산구 효자동2가,1층,분식점,50m²,응급실국물떡볶이,2021-06-30,204,"월매출3천만원,월순익1천만원 응급실떡볶이!!","프랜차이즈, 주소공개, 현장사진",3년차 응급실국물떡볶이 전주효자점 특급매물!!,응급실국물떡볶이 전주효자점 특급매물,"1,000만",80만,"8,000만",협상가능,중개거래
541571,55-3759,서울시 중구 저동2가,2층,분식점,38.7m²,,2021-06-30,530,월매출 8천만 이상 배떡 충무로점 특급매물,현장사진,나혼자산다 김민경의 최애떡볶이 배떡 로제떡볶이!!,배떡 충무로점 특급매물입니다.,"1,000만",100만,2억,협상가능,중개거래
542500,55-4687,경기북부 남양주시 다산동,1층,분식점,42.98m²,김가네김밥,2021-07-06,509,다산신도시 프랜차이즈 김가네 순수익700만,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",대단지아파트입지최강/저렴한임대료,매출계속 상승중 다산신도시 프랜차이즈 김가네김밥 다산아이파트점,"3,000만",180만,"7,000만",협상가능,직거래
544574,55-6755,경기남부 수원시 권선구 탑동,1층,분식점,72.73m²,,2021-07-05,19,수원 탑동에 안정적인 매출의 청년 다방!!,"연락처공개, 현장사진",코로나 시기에 이 매장 놓치면 평생 후회합니다~ 빨리 보러오세요,매력적이고 확실한 창업은 청년다방입니다.,"2,000만",130만,"1억3,300만",협상가능,직거래
538680,55-0876,서울시 성북구 길음동,1층,분식점,33.06m²,고봉민김밥人,2021-04-21,480,아파트 대단지 1만세대 상권 프차 분식점,"프랜차이즈, 연락처공개, 현장사진",배달 최적의 장소 대박 상권자리,아파트 대단지  중심상가 점포입니다,"5,000만",210만,"6,000만",협상가능,직거래
544959,55-7140,경기남부 수원시 팔달구 팔달로2가,1층,분식점,82.98m²,,2021-07-08,8,수원 팔달로 버스정류장 앞 초대박 분식점,,유동인구 및 가시성 접근성 뛰어난 상가,초대박 매물 등장,"2,000만",165만,"2,000만",협상가능,중개거래
543676,55-5861,경기남부 수원시 영통구 이의동,1층,분식점,33.06m²,,2021-06-21,42,역세권 프렌차이즈 분식점 매매,"연락처공개, 주소공개, 현장사진","프렌차이즈, 상권,입지,가시성,접근성 최고",프랜차이즈 분식점 매매,"3,000만",150만,"4,500만",협상가능,직거래
543022,55-5207,서울시 강북구 수유동,1층,분식점,57.19m²,,2021-06-10,40,안정적이며 꾸준한 매출,"연락처공개, 주소공개, 현장사진",부동산광고.교환절대사절,가오리역의 초역세권이며 월4000만원이상 매출이 나오는 매장임,"2,000만",120만,"1억6,000만",협상가능,직거래
540420,55-2610,서울시 강북구 미아동,1층,분식점,116m²,,2021-05-10,1,강북구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,1억,350만,"1억4,500만",협상가능,중개거래
540418,55-2608,서울시 강북구 미아동,1층,분식점,43m²,,2021-05-10,0,강북구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,000만",165만,"2억2,500만",협상가능,중개거래
540417,55-2607,경기남부 김포시 양촌읍 양곡리,1층,분식점,54m²,,2021-05-10,1,김포시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"1,000만",130만,"2,200만",협상가능,중개거래
540416,55-2606,서울시 강북구 미아동,1층,분식점,115m²,,2021-05-10,0,강북구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,000만",180만,"1억1,500만",협상가능,중개거래
540415,55-2605,서울시 송파구 석촌동,1층,분식점,46m²,,2021-05-10,2,송파구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"1,000만",160만,"6,500만",협상가능,중개거래
540414,55-2604,서울시 강남구 삼성동,1층,분식점,167m²,,2021-05-10,1,강남구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,000만",352만,"6,500만",협상가능,중개거래
540413,55-2603,서울시 송파구 가락동,1층,분식점,50m²,,2021-05-10,3,송파구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"8,000만",320만,"5,500만",협상가능,중개거래
540411,55-2601,경기남부 성남시 분당구 구미동,1층,분식점,82.65m²,,2021-05-10,1,분당구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,000만",352만,"4,500만",협상가능,중개거래
540409,55-2599,서울시 강서구 염창동,1층,분식점,33.06m²,,2021-05-10,2,강서구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"1,600만",130만,"9,500만",협상가능,중개거래
540408,55-2598,경기남부 성남시 분당구 구미동,-2층,분식점,19.83m²,,2021-05-10,1,분당구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"1,000만",320만,"6,500만",협상가능,중개거래
540407,55-2597,경기남부 용인시 기흥구 동백동,1층,분식점,66.12m²,,2021-05-10,0,용인시 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"4,000만",130만,"3,500만",협상가능,중개거래
540405,55-2595,서울시 관악구 봉천동,1층,분식점,84.57m²,,2021-05-10,4,관악구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,500만",275만,"7,500만",협상가능,중개거래
540404,55-2594,경기남부 안산시 단원구 고잔동,1층,분식점,66.12m²,,2021-05-10,3,안산시 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"1,000만",110만,"5,500만",협상가능,중개거래
540403,55-2593,경기남부 부천시 심곡동,2층,분식점,115m²,,2021-05-10,2,부천시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,000만",300만,"6,500만",협상가능,중개거래
540402,55-2592,서울시 동대문구 용두동,1층,분식점,33m²,,2021-05-10,0,동대문구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"7,000만",140만,"5,500만",협상가능,중개거래
540401,55-2591,경기남부 안양시 만안구 안양동,1층,분식점,66.12m²,,2021-05-10,4,안양시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"1억2,000만",385만,"1억2,500만",협상가능,중개거래
540400,55-2590,서울시 관악구 신림동,1층,분식점,33.06m²,,2021-05-10,2,관악구 분식전문점 대박매출,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,500만",190만,"1억4,500만",협상가능,중개거래
540399,55-2589,서울시 동작구 상도동,1층,분식점,23m²,,2021-05-10,0,동작구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"5,000만",100만,"3,500만",협상가능,중개거래
540397,55-2587,경기북부 고양시 일산동구 식사동,1층,분식점,45m²,,2021-05-10,1,고양시 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,000만",150만,"4,500만",협상가능,중개거래
540396,55-2586,서울시 영등포구 여의도동,1층,분식점,33.06m²,,2021-05-10,0,영등포구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,000만",500만,"1억9,500만",협상가능,중개거래
540395,55-2585,서울시 송파구 방이동,1층,분식점,36.36m²,,2021-05-10,0,송파구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"4,000만",280만,"4,500만",협상가능,중개거래
540394,55-2584,경기북부 의정부시 민락동,1층,분식점,42.98m²,,2021-05-10,17,의정부시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"4,000만",180만,"9,500만",협상가능,중개거래
540393,55-2583,인천시 남동구 서창동,1층,분식점,49.59m²,,2021-05-10,0,남동구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,000만",300만,"1억4,500만",협상가능,중개거래
540392,55-2582,경기남부 부천시 상동,1층,분식점,49.59m²,,2021-05-10,1,부천시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"4,000만",380만,"1억9,500만",협상가능,중개거래
