id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
543547,55-5732,경기남부 성남시 중원구 성남동,1층,고깃집,105.79m²,이차돌,2021-06-16,218,((모란역)) 이차돌!!!!!!!!!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",초특급 상권 바닥권리로  드립니다!!,"잘  안나오는  모란역 메인 입지입니다.
바닥 권리로  던집니다.
빠른 문의 바랍니다.",2억,600만,"4억2,000만",협상가능,직거래
542955,55-5140,경기북부 남양주시 오남읍 양지리,1층,고깃집,165.29m²,,2021-06-09,604,남양주 오남 특A급시설 대형매장 여몽소갈비,"연락처공개, 현장동영상, 현장사진",놓치지 마시고 지금 연락주세요,남양주시 프랜차이즈 여몽소갈비,"3,000만",300만,"1억2,000만",협상가능,직거래
543669,55-5854,경기남부 수원시 영통구 망포동,1층,고깃집,79m²,,2021-06-21,58,망포역세권 수익성 곱창 매장 매매합니다.,"연락처공개, 주소공개, 현장사진",대형마트건물 1층 매장. 대형 주차장 확보!,대형마트건물 1층 매장. 대형 주차장 확보!!,"5,000만",190만,"5,000만",협상가능,직거래
542824,55-5009,서울시 은평구 갈현동,1층,고깃집,83m²,,2021-06-30,246,은평구 연신내 메인상권내 복층 고깃집,"연락처공개, 주소공개, 현장사진",2개층 활용하는 대형점포 / 시인성 탁월합니다.,연신내 메인상권내 위치한 복층점포 추천드립니다.,1억,500만,"7,000만",협상가능,직거래
542144,55-4331,경기남부 김포시 풍무동,1층,고깃집,72.73m²,,2021-06-30,381,[특가]김포 풍무! 특A급 입지 독점 운영!,"연락처공개, 주소공개, 현장사진",초대형 병원 앞! 초역세권! 대형 마트를 끼고 영업할 수 있는 곳,특가매매! 앞으로 올라갈 일만 남은 알짜 매장!,"3,000만",240만,"5,000만",협상가능,직거래
539775,55-1970,서울시 금천구 독산동,1층,고깃집,59.17m²,,2021-06-30,180,미스터보쌈앤스탠딩스테이크! 전국 탑레벨!,연락처공개,무조건 직접 오셔서 꼭 보셔야하는 매장입니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",180만,"1억5,000만",협상가능,직거래
544596,55-6777,경기남부 화성시 목동,1층,고깃집,115.7m²,이차돌,2021-06-30,35,［이차돌］화성동탄 고깃집-월수익1，500만,"프랜차이즈, 현장사진",월매출액 10，000만원 찍었던 점포,수익성 좋은 우량 프랜차이즈 고깃집 이차돌 입니다!,"4,000만",300만,"2억9,000만",협상가능,중개거래
539260,55-1456,서울시 강동구 천호동,1층,고깃집,85.95m²,,2021-06-30,622,천호동 맛집! 초보창업 월1000만원 가능!,"주소공개, 현장사진",부부운영 추천합니다.,24시 언제든지 연락주세요!,"5,500만",200만,1억,협상가능,중개거래
538039,55-0238,경기남부 화성시 마도면 두곡리,2층,고깃집,383.47m²,,2021-06-30,261,[화성시/초급매 ]코로나 영향없는 높은 매출,"주소공개, 현장사진",대형주차장 / 매출상승! 권리인하,"코로나 영향없는 대형 고깃집/ 2021년 3월 매출 7,500","8,000만",290만,"7,000만",협상가능,중개거래
539353,55-1549,경기남부 성남시 분당구 운중동,2층,고깃집,247.94m²,명륜진사갈비,2021-06-30,154,((운중동 항아리상권))메인자리 명륜진사갈비,"프랜차이즈, 연락처공개, 주소공개, 현장사진",최대 1억2000만원이상 매출이 가능한 매장,초보창업자도 쉽게 할수 있는 매장,"8,000만",630만,2억,협상가능,직거래
541033,55-3222,서울시 성북구 하월곡동,1층,고깃집,132.23m²,,2021-05-15,0,성북구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"7,500만",410만,"4,500만",협상가능,중개거래
541032,55-3221,경기남부 광명시 소하동,1층,고깃집,51.2m²,,2021-05-15,5,광명시 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"2,000만",80만,"3,000만",협상가능,중개거래
540992,55-3181,경기남부 과천시 별양동,3층,고깃집,161.63m²,,2021-05-14,25,과천 중앙 메인상권에 고깃집  오토운영중,,코로나 사태에도 월매출 5000 나오는 매장,,"8,000만",480만,"3,000만",협상가능,중개거래
538546,55-0742,경기남부 하남시 덕풍동,1층,고깃집,165.29m²,,2021-06-30,5,하남덕풍동 프랜차이즈 무한리필 고깃집,,상권 및 입지 좋습니다/오토운영으로 월수익 300~400만원 수준,,"5,000만",500만,"1억2,000만",협상가능,중개거래
519291,53-1531,경기남부 화성시 향남읍 하길리,1층,고깃집,90m²,,2021-06-30,181,화성 향남 우량 프랜차이즈 고깃집-월수익1천,,이차돌/명륜진사/족발야시장/하남돼지/xxx ?,,"6,500만",420만,"1억1,000만",협상가능,중개거래
536683,54-8886,경기남부 화성시 향남읍 하길리,1층,고깃집,102.48m²,,2021-05-12,9,화성향남 프랜차이즈 족발점-오토월수익 7백만,,가장맛있는족발/족발야시장/xxx ?,,"6,000만",480만,"2억5,000만",협상가능,중개거래
523984,53-6222,경기남부 성남시 분당구 야탑동,1층,고깃집,148.76m²,,2021-06-30,160,성남 분당 프랜차이즈 무한리필 전문점,,"월수익 1,500만원/월평균매출액 6,500만원 수준",,"7,000만",475만,"3억7,000만",협상가능,중개거래
536684,54-8887,경기남부 화성시 향남읍 행정리,1층,고깃집,138.84m²,,2021-05-12,10,화성 향남 프랜차이즈 족발점-월수익 15백만,,가장맛있는족발/족발야시장/xxx ?,,"3,000만",150만,3억,협상가능,중개거래
538481,55-0677,경기남부 부천시 옥길동,1층,고깃집,66.12m²,,2021-07-01,11,부천 곱창전문점 대박매출집,,실화냐? 이금액 특A급매장,,"3,000만",180만,"2,500만",협상가능,중개거래
537271,54-9473,인천시 연수구 송도동,2층,고깃집,91.6676m²,,2021-06-30,38,유명프랜차이즈 월수익 1000 매장,현장사진,퓨천 닭갈비 브랜드 홀+배달  매출 4000매장,,"5,000만",405만,"1억2,000만",협상가능,중개거래
536859,54-9062,서울시 노원구 상계동,2층,고깃집,165.29m²,명륜진사갈비,2021-06-30,115,［명륜진사］노원구 프랜차이즈 고깃집,프랜차이즈,"월수익 2,000만원 수준/권리금액 다듬어 드립니다.",,"5,000만",285만,3억,협상가능,중개거래
536148,54-8370,인천시 남동구 서창동,1층,고깃집,112.4m²,돌배기집,2021-06-30,33,［돌배기집］인천 남동구 프랜차이즈 고깃집,"프랜차이즈, 현장사진",인테리어 3억투자된 시설A급 점포/저렴한 권리에 넘깁니다,,"8,000만",520만,"5,000만",협상가능,중개거래
526301,53-8538,경기남부 오산시 원동,1층,고깃집,93m²,가장맛있는족발,2021-06-30,70,［가장맛있는족발］오산시 프랜차이즈 족발점,프랜차이즈,"오토운영으로 월수익 1,500만원 수준",,"7,000만",330만,"2억4,000만",협상가능,중개거래
535595,54-7818,인천시 서구 청라동,1층,고깃집,138.84m²,,2021-07-01,67,인천시 서구 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"5,000만",270만,100만,협상가능,중개거래
531186,54-3417,경기남부 성남시 분당구 야탑동,1층,고깃집,99.17m²,,2021-07-01,8,성남 분당구 이런고깃집 실화냐?,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"5,000만",290만,1억,협상가능,중개거래
531183,54-3414,경기남부 부천시 역곡동,1층,고깃집,49.59m²,,2021-07-01,4,부천시 대박 매출 곱창집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,500만",200만,"1억5,000만",협상가능,중개거래
531181,54-3412,경기남부 성남시 중원구 성남동,2층,고깃집,142.1m²,,2021-07-01,3,실화냐? 성남시 대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"5,000만",230만,"1억2,000만",협상가능,중개거래
531180,54-3411,서울시 송파구 문정동,1층,고깃집,39.32m²,,2021-07-01,26,[초대박매출]송파 대박 매출분식집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"1,000만",200만,"3,500만",협상가능,중개거래
531144,54-3375,인천시 남동구 간석동,1층,고깃집,132.2m²,,2021-07-01,29,인천 남동구 대박 매출 오리집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"1,500만",120만,"4,000만",협상가능,중개거래
531177,54-3408,경기남부 오산시 궐동,1층,고깃집,109.09m²,,2021-03-03,100,실화인가? 오산시 초대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,000만",120만,"1,500만",협상가능,중개거래
531174,54-3405,서울시 은평구 갈현동,1층,고깃집,115.7m²,,2021-03-03,12,은평구 대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"7,000만",240만,"1억5,000만",협상가능,중개거래
532757,54-4986,서울시 광진구 광장동,1층,고깃집,164.96m²,,2021-03-02,36,워커힐 아파트 주변 성업 중인 고깃집,현장사진,한강 산책로와 이어져서 유동인구 많은 곳,,"7,000만",450만,"1억3,000만",협상가능,중개거래
530851,54-3083,서울시 은평구 갈현동,1층,고깃집,142m²,,2021-07-01,35,은평구  초대박 매출 고깃집,현장사진,명륜진사갈비/새마을식당/이차돌/인계동껍데기,,"5,000만",200만,1억,협상가능,중개거래
531103,54-3334,경기남부 안양시 동안구 관양동,1층,고깃집,112.4m²,,2021-07-01,28,어떻게 이런 고깃집이 나올수가 있죠?,현장사진,명륜진사갈비/새마을식당/이차돌/인계동껍데기,,"5,000만",510만,"5,000만",협상가능,중개거래
531173,54-3404,서울시 은평구 대조동,1층,고깃집,28m²,,2021-07-01,4,은평구 대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"4,000만",450만,1억,협상가능,중개거래
531171,54-3402,경기북부 양주시 광사동,1층,고깃집,132.23m²,,2021-07-01,11,양주 대박 매출 족발집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"6,000만",450만,"9,000만",협상가능,중개거래
531170,54-3401,서울시 송파구 잠실동,1층,고깃집,148.7m²,,2021-07-01,17,송파구 잠실동 대박 고깃집 장수면옥,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"6,000만",410만,"1억2,000만",협상가능,중개거래
531169,54-3400,서울시 송파구 잠실동,1층,고깃집,29.75m²,,2021-07-01,21,송파 잠실동 고깃집 이판사판,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"1,500만",183만,"2,500만",협상가능,중개거래
531167,54-3398,경기남부 시흥시 정왕동,1층,고깃집,66.12m²,,2021-07-01,43,정왕동 대박 매출 족발집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,000만",110만,"3,300만",협상가능,중개거래
531166,54-3397,경기북부 양주시 옥정동,2층,고깃집,152.07m²,,2021-07-01,16,양주 옥정 대박 매출 쪽갈비,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",130만,"4,000만",협상가능,중개거래
531164,54-3395,경기북부 양주시 덕정동,1층,고깃집,132.2m²,,2021-02-27,2,양주 대박 매출 소돼지 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"5,000만",290만,"5,000만",협상가능,중개거래
531163,54-3394,경기북부 남양주시 별내동,1층,고깃집,89.26m²,,2021-02-27,22,남양주 별내 매박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",200만,1억,협상가능,중개거래
531159,54-3390,경기남부 용인시 처인구 이동읍 천리,1층,고깃집,74m²,,2021-02-27,4,용인 숯불갈비 대박 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,500만",170만,"6,500만",협상가능,중개거래
531158,54-3389,서울시 송파구 가락동,1층,고깃집,437.03m²,,2021-02-27,34,송파 대박 매출 고기집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"5,000만",252만,"1억3,000만",협상가능,중개거래
531154,54-3385,서울시 성동구 용답동,1층,고깃집,79m²,,2021-02-27,13,성동구 대박 매출 생고기집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,000만",120만,"4,000만",협상가능,중개거래
531152,54-3383,경기남부 성남시 분당구 정자동,1층,고깃집,49.92m²,,2021-02-27,10,성남 연어육회집 대박매출,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,1억,430만,"8,000만",협상가능,중개거래
531151,54-3382,인천시 부평구 십정동,1층,고깃집,82.65m²,,2021-02-27,10,인천 부평 대박 매출 삼겹살집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"5,000만",280만,"7,000만",협상가능,중개거래
531150,54-3381,인천시 남동구 구월동,1층,고깃집,99.84m²,,2021-02-27,14,인천 남동구 대박 매출 보쌈집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",200만,"8,500만",협상가능,중개거래
531149,54-3380,인천시 부평구 십정동,1층,고깃집,76.03m²,,2021-02-27,16,인천 부평 대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,000만",160만,"4,000만",협상가능,중개거래
531133,54-3364,서울시 성북구 돈암동,1층,고깃집,69.42m²,,2021-07-01,4,성북구 초매출 대박 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"5,000만",270만,"6,000만",협상가능,중개거래
531131,54-3362,경기북부 양주시 광사동,1층,고깃집,59.5m²,육회본가,2021-07-01,131,양주시 대박 매출 육회본가 실화냐?,프랜차이즈,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",260만,"1,000만",협상가능,중개거래
531124,54-3355,서울시 송파구 가락동,1층,고깃집,39.67m²,,2021-07-01,4,송파구 대박 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,200만",150만,1억,협상가능,중개거래
531123,54-3354,경기북부 파주시 와동동,1층,고깃집,99.17m²,,2021-07-01,34,파주 매박 매출 족발집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,000만",180만,"3,500만",협상가능,중개거래
